group_size,scenario,gap_x,gap_y,v_x_ped,v_y_ped,v_x_veh,v_y_veh,reward
4,medium,7.80148437892563,2.2577782904443064,0.7563995200493587,0.0,1.0199233508405083,2.3189843318052503,0.3343234062194824
4,medium,8.80530012419459,3.189629418172342,0.39815471533237634,0.0,1.3039017009583613,3.006003282508547,1.8046085834503174
4,medium,7.129585398242762,3.9278145656025076,0.8381607494696641,0.0,1.2046977229201605,0.48752927492005793,2.1816701889038086
4,medium,9.883363892390769,6.216542789182717,0.8798234827247219,0.0,1.018806123016919,0.47103142496475825,2.1238088607788086
4,medium,4.876695997675915,3.914532860823352,0.46442051370844856,-0.7038846656505013,0.9478996229554475,1.0994074029422052,-1.1353964805603027
4,medium,8.193245472203524,4.819861114636566,1.566900442714207,0.0,1.4749926977354295,1.2574433889959513,-1.040244221687317
4,medium,10.403608961609605,4.767742967974163,0.8612302268160359,0.0,0.6272138556448426,1.1298861346456817,-1.3632419109344482
4,medium,9.13143872725281,4.730775891004282,0.5855351290166544,0.0,1.5646473403060632,0.0,-0.7601959705352783
4,medium,8.757841507005336,2.2634942457039324,2.1787566122612763,0.0,1.4921815834755767,1.4788743250644387,-1.8054630756378174
4,medium,8.363279690135764,3.048303312393963,1.5560340670678818,0.0,1.2217852799937263,0.0,-3.068418502807617
4,medium,8.681692629208484,4.783733473058049,1.4310972072670338,0.0,0.8962703557673806,0.5297154004493675,-2.776153087615967
4,medium,7.920288549120671,5.019982346849799,0.6695982391678923,0.0,0.902244373943132,2.795824952284656,1.3227107524871826
4,medium,8.436054803286138,2.3189898070808406,0.45527065951850704,0.0,0.9309864507839799,2.8414574847367833,1.5162924528121948
4,medium,6.532770129996251,2.5326992680700267,1.0385502081542604,0.0,1.2655575406763242,0.8750040684438353,-1.164429783821106
4,medium,10.683370860222627,4.8942466685124195,1.128973391114223,-0.054849758547505734,0.8562832064337911,0.00527248061949237,-1.3224958181381226
4,medium,9.176424080908332,3.3403989823919416,1.0694442514859306,0.0,1.0550580075660378,0.8938386960336662,-1.9383302927017212
4,medium,10.363982053996994,5.598333077767865,1.6799441216780027,0.0,1.0902496003533284,0.013759925416561347,-5.553709506988525
4,medium,8.394092250214175,2.427890608785133,-0.029799882415992296,-0.0801465250633493,0.9745308576507031,2.5527476890363343,0.8127827644348145
4,medium,8.309269637601876,1.7747952647553782,0.3795587109207073,0.0,0.5560318535086317,1.7477952262735603,-0.24554485082626343
4,medium,8.981037823922097,3.9651535550213963,1.547358592495798,0.0,1.1219333172765136,1.0756517711538411,-2.586498498916626
4,medium,8.319033426580901,4.26076449721163,1.257076750931324,0.0,0.9843151580513204,1.1039885947275507,-1.3794770240783691
4,medium,8.42288378867721,3.559500733929709,1.326381414191423,0.0,0.7660807568528522,0.0,-2.8122990131378174
4,medium,8.55091900176364,4.61513280166903,2.105578667534746,0.0,1.2400141689325168,0.038437512149740116,-2.7744808197021484
4,medium,7.428805226780218,2.2655429333187347,1.120533943600311,0.0,0.9388128770551832,3.294608063312018,1.5893750190734863
4,medium,9.813402482142637,3.326089170646716,0.6236916225568854,0.0,1.0507502606905401,0.5026452274514343,-1.2554608583450317
4,medium,9.057852343564017,1.8572647748196822,0.15118868312871092,0.0,1.0958698637641167,2.714760081330134,1.1458032131195068
4,medium,9.794950541371449,4.912881480486744,0.7415389200246874,0.0,0.7552545704586031,0.9735000352732603,-0.7793617844581604
4,medium,8.989027704564784,2.0196075926098125,0.46953998052742635,0.0,1.288878016958555,2.82212227358256,1.435487151145935
4,medium,8.973454830561659,3.0947082764589164,0.3395575270031353,0.0,1.593337492095027,1.6103950714847624,0.5471566915512085
4,medium,8.749348996559057,4.264657272124604,0.9506163469082719,0.0,1.034091270793364,0.8303946929605936,-1.093272089958191
4,medium,7.046945571352145,1.6185389263886156,1.6019372382715564,0.0,0.5319750259104441,1.6627879820278186,-1.53700852394104
4,medium,9.656971970922424,4.014059553530368,1.0443285339800044,0.0,1.150749782176153,0.0,-1.6578471660614014
4,medium,8.330886371804342,5.722768994686436,0.32562138352401004,0.0,0.7044078076103804,0.3744180362912972,1.8861355781555176
4,medium,6.971076834552775,5.504858992901149,0.11429909792346848,0.0,0.547416611324189,1.6173148348980873,0.44276028871536255
4,medium,8.936656674435389,6.451480031228412,1.348757484564802,0.0,1.0828268196505801,0.8498867871798474,-2.8276734352111816
4,medium,8.334179693482618,3.701330679876073,0.7613259265407402,0.0,1.0997572251733623,0.0,-1.1586222648620605
4,medium,7.835738597225914,4.554757229464553,-0.30339699055133285,-0.17941560796986533,1.1484512053170075,2.1482395565785186,0.6043322682380676
4,medium,7.6286577789983605,3.8090557857108065,0.8781271806871844,0.0,0.6482134337003731,0.4591726788284378,-2.641024112701416
4,medium,10.288108727041331,3.4308602882517745,1.115269814922363,0.0,0.5037803999109205,0.0,-2.607348680496216
4,medium,7.896761245004091,5.81674625335949,-0.7856029201433249,0.0,0.9503038401295092,0.0,0.4751560688018799
4,medium,8.260128803184468,4.4496568206269975,0.30890116961374076,0.0,0.47941750998671884,1.1181894553925686,-0.09037286043167114
4,medium,8.729842831479557,3.693932716007695,0.9219513057919606,0.0,0.7397028935295119,1.7414941587062653,-0.40805506706237793
4,medium,6.606057318724795,2.0296975044736474,1.7794432923559316,0.0,1.2239288754675421,1.253875031581313,-2.295354127883911
4,medium,7.732390330767158,2.5419373896167885,0.5041391208765773,-0.11385315514058536,1.1849920112709138,0.29542212933206957,2.667177438735962
4,medium,10.409082632908385,1.776222892233993,0.5179443554777373,0.0,0.81929554258191,0.3138618869200265,-1.6640492677688599
4,medium,7.2089030712133715,1.6344320620901573,0.19228923777621276,0.0,1.1343679456615843,1.6293068257696826,0.667812168598175
4,medium,6.516716377769296,6.759578056275458,1.3587101132328927,0.0,1.3416004291120378,1.6303638872358757,-0.5524919033050537
4,medium,6.398291797297655,3.9631729404987186,-0.14881073736086436,0.0,1.0400289311721502,3.1700761328649927,3.115689516067505
4,medium,8.155977328945283,4.417900325676902,0.480106108090999,0.0,1.1272924307107077,0.0,-1.6025099754333496
4,medium,7.888962235860912,3.7499260786422624,0.3927915462851398,0.0,0.5468594024286919,0.0,-2.3192553520202637
4,medium,8.72172893123874,5.54731560693488,1.2676607190766926,0.0,0.6449905629978193,0.0,-2.8261868953704834
4,medium,7.142934635260379,2.4062559056699113,0.21606346718770952,0.0,1.3083662377131715,1.3994345935446284,0.09246253967285156
4,medium,9.27681558527709,2.4997406517199376,0.42569157269791824,0.0,1.3236592602055561,2.0236037787971055,1.0215762853622437
4,medium,7.862321432552369,3.7719873894364047,1.940204599911619,0.0,0.6400974829905163,0.13913731519719308,0.07794564962387085
4,medium,8.141736556297582,6.119018903235913,0.660406848517666,0.0,0.9114468834086681,0.7217988829730959,-1.2204428911209106
4,medium,9.406527555738593,4.336299337075747,0.38107328923384903,0.0,0.8455470049223683,1.2239997613942404,-0.2677175998687744
4,medium,8.058873551996367,4.4829186625224455,1.1044837879864189,0.0,1.2656448646234957,1.4914350744704061,-0.2853218913078308
4,medium,9.303886749913872,3.790812178073683,0.5596828759631043,0.0,1.2353552056001393,1.1558590432573728,-0.8457311987876892
4,medium,8.282208216528424,2.7918467878905107,1.1211090603861689,0.0,0.7110859723188563,2.3394661172607574,0.32752859592437744
4,medium,8.712881975396659,4.501639176897563,1.0258337139704967,0.0,1.089039882014252,0.0,-1.6137579679489136
4,medium,8.710879541440562,3.4217627059964637,0.8419103082600368,0.0,1.2246684209390997,1.1632236231084854,-2.0737528800964355
4,medium,7.494710748630324,5.101921875933479,0.9145082174501171,0.0,0.9927187988835787,1.056689866876987,-1.026426076889038
4,medium,7.940452550565999,4.651564208846782,1.1199853113567708,0.0,0.6166253434704878,0.3880619487568695,-2.5889859199523926
4,medium,8.604389354461375,2.906923539135389,0.6683728461794803,-0.13302240786441366,1.062689597475747,0.6872581913604965,-0.7416226267814636
4,medium,7.121475629448731,5.690610435692079,1.1302981034638397,0.0,0.681834254798128,0.8079106764789514,-1.7464394569396973
4,medium,7.530533449317457,3.9475430039413544,0.2543988419781176,0.0,1.027147596450394,2.6083215697281164,1.6252866983413696
4,medium,8.739937469779829,4.705927061494557,1.0472155722183152,0.0,1.5075754510854535,0.16768704904365406,1.4615944623947144
4,medium,8.57154461422005,3.9072374743069878,1.189961691647024,0.0,0.8255411369691927,0.7225057610507006,-1.8474494218826294
4,medium,7.616818511344917,4.437349553436636,0.3133420431216849,0.0,1.117220244073967,1.447345334120574,-0.07806956768035889
4,medium,7.880264874830736,1.9062342348805024,1.5861338487563492,0.0,1.0345331447256403,0.0,-3.002173662185669
4,medium,10.074074457061489,1.2625514763647931,1.4058834247804988,0.0,0.8044813105081163,0.0,-2.4337902069091797
4,medium,8.152932804714542,0.1,1.7403040029647276,0.0,0.7374888971889868,3.201516266284104,1.4050884246826172
4,medium,8.42890567269308,3.1992084521412254,0.3168034141261871,0.0,0.8777049005274725,0.15049846478022533,2.133903980255127
4,medium,8.591386449797653,2.694665630941201,1.3152812100757751,0.0,1.1189474729595061,2.1120226822125256,-0.19519513845443726
4,medium,12.325957683923658,2.949429632279553,1.4813815621001107,-0.11034750244201097,1.1305907625187503,0.9033363042855541,-2.5827527046203613
4,medium,6.854022885061765,4.949762597391769,0.5729428288274055,0.0,0.6253078275328168,1.422884295052472,-0.5923514366149902
4,medium,8.78301197995536,2.7007461714322973,0.9471491849516175,0.0,0.5792867521276506,1.6759647990427893,-1.817348837852478
4,medium,8.046297716422085,4.275786535071248,-0.2210743200212194,0.0,1.1513604864863252,2.5266450991259077,2.3044698238372803
4,medium,8.091581999147792,3.9480866080193513,1.2570989104378723,0.0,0.5903896942980562,0.0,-3.025660514831543
4,medium,8.957953310223722,4.666425887123444,1.666012255196485,0.0,0.6947443900067329,1.4232756277343008,-1.9666898250579834
4,medium,9.454280697816982,1.691260556446188,0.5854724618497451,0.0,1.133253219200919,1.3406823656760494,-1.1399800777435303
4,medium,7.17971856189908,1.0220344673018151,0.12080395167345925,-0.22972978489540563,0.9978312124457925,0.9574889814541168,-0.8378074169158936
4,medium,7.883929865588545,4.811240679755747,1.399831144354227,0.0,1.4219228510718291,2.8138865385088447,0.28720295429229736
4,medium,9.535085256591259,6.42245415288086,1.1308935033706606,-0.3956915352071726,1.4460816495566677,0.5951733868137705,3.4187510013580322
4,medium,8.793950982254886,2.640935123728662,0.527613067257654,0.0,1.1464023203524303,1.1781842027226763,-0.9252029657363892
4,medium,8.800721713682458,4.710293246552661,-0.07652254567243688,0.0,0.8759113389798239,0.9167120022531519,2.449305534362793
4,medium,7.511051946776096,3.7392849462005286,0.8955126711961058,0.0,0.8125499212002099,0.9259367164781985,-1.795284628868103
4,medium,7.790501661924391,2.1440936725612962,0.9260570175671032,0.0,0.48948098331121276,0.0,-2.555943727493286
4,medium,8.010267828148034,4.3619021082801765,0.7916966273042899,0.0,0.6993910792272005,0.6179631928130224,-2.1522791385650635
4,medium,9.816528543327768,3.7030182211794065,-0.09954453610098868,0.0,0.6689600061347492,0.3431281222845619,2.573996067047119
4,medium,7.5757802944652015,2.955576006840992,0.3776994031049289,0.0,0.951680263488305,1.7786323719082557,-0.12558108568191528
4,medium,9.275114459505664,2.42355876605094,1.2610576813787395,0.0,0.7475921498533911,0.7244540594364748,-2.1691462993621826
4,medium,9.013345119062626,4.487497666635104,1.1743679331545953,0.0,1.4591059840925729,0.8191302700462687,-1.3517934083938599
4,medium,10.05128101595422,6.8365904492488685,-0.20772995575259767,0.0,0.8138201798130273,0.9539581402724631,2.069330930709839
4,medium,9.291173927411918,3.2314590712748528,1.34782968615561,-0.44268451459293745,1.4270845083982429,2.3289896887657906,0.16773730516433716
4,medium,9.505319297061844,1.917321146118739,1.142343498297812,-0.3171483107526034,0.7069061753341244,2.9129942993524565,0.3122302293777466
4,medium,9.64347875526415,4.368836205593966,0.8326138562847434,0.0,0.7725723224102123,0.38193227599598656,-1.5009894371032715
4,medium,8.2588541425673,4.390888351731235,0.704493320321552,0.0,1.2348311940993615,1.7738839859236202,-0.4942849278450012
4,medium,9.383302598979672,2.7694462256813477,0.6671907013397904,0.0,0.7751391425856426,1.4754007911749931,-0.06384259462356567
4,medium,10.115090236763184,1.1628889983066553,1.9930265876905549,0.0,0.8590700159396705,1.423105114666047,-2.3341400623321533
4,medium,9.664812851509524,2.971729836733549,1.410247085012163,0.0,1.1692318003050917,1.329474143979513,-1.2761220932006836
4,medium,8.114630903391085,3.491289526439327,0.9405510957772856,0.0,0.7850496256771811,0.9902948863418373,-1.0941717624664307
4,medium,9.078973634254892,4.154485507342847,1.011264468123317,0.0,1.403567858292886,1.3920428574682662,-1.5833628177642822
4,medium,9.355600719772998,3.0975555253316935,0.4962901184205025,0.0,1.3719486031544457,0.41481383358560153,1.424759864807129
4,medium,8.701819482306076,4.368592280398002,1.2116829491933956,0.0,1.3714281063108134,1.8313562412770383,-0.36415815353393555
4,medium,9.049651890949564,3.5725605349099983,0.8857208945923838,-0.26597293200222394,1.2619335742525277,2.3708228850083777,0.24625515937805176
4,medium,8.906466942497127,4.591246369837722,0.7188285960182703,0.0,1.5916201669837413,0.0,-0.2685156464576721
4,medium,10.536489553434032,4.012797161358964,0.6379029720062688,0.0,0.6740322935084392,2.224125246839371,0.8935517072677612
4,medium,9.8077129539368,3.078399680113127,0.42883911988524115,0.0,1.0275331524909832,2.7245963939150926,1.499811053276062
4,medium,9.100967153264746,2.300333531097606,0.5055982777397684,0.0,0.5518437161392098,0.0,-1.703031063079834
4,medium,7.87970483368867,3.7699581580084103,0.3835332041833843,0.0,0.8121478437165378,1.0586187917132936,-1.3222801685333252
4,medium,8.745725773328845,5.53051285293928,1.0605453425143296,0.0,1.274535301517759,0.6835339293677543,2.8273417949676514
4,medium,9.119095991478343,3.7337832481798388,0.8685304983083623,0.0,0.9863437538231158,0.6349859335162487,-1.7623777389526367
4,medium,8.23139962005802,6.693542830631152,0.7074911935349074,0.0,1.098201452736111,1.6075250104597796,-1.0175297260284424
4,medium,10.147020821155207,2.9549906551695244,0.7750733040168039,0.0,0.9002532818794818,0.0,-1.6218008995056152
4,medium,9.452744899856977,6.387233720693951,-0.05000270315177291,0.0,1.0023076224316096,0.3831772880452021,-0.6467904448509216
4,medium,8.689202933038114,1.6694793046689407,0.6983192694584932,0.0,0.9439704872419342,0.0,-2.1952855587005615
4,medium,7.527581685097745,2.923986034206287,0.4220150773079245,0.0,1.0651481527017264,1.600096346552765,-0.3672682046890259
4,medium,9.377623248416844,3.8533746358074366,-0.06948346765578861,0.0,1.611248291503252,0.1603643508242918,0.004412174224853516
4,medium,8.567039693384254,3.033371267837341,1.2539909611395683,0.0,0.43359197649574865,3.3688476554600744,1.5766026973724365
4,medium,9.57627157178084,3.937321045847989,1.3554670761483507,0.0,0.9595349323139976,0.09990229037957188,-0.7819047570228577
4,medium,10.356604479314793,5.3816136520081015,1.1793803089442727,0.0,1.0006010636517428,0.0,-2.78021240234375
4,medium,7.096856967057548,1.3832545812828116,0.6903164461882032,0.0,1.4288061997791697,0.21190021170589746,2.112912893295288
4,medium,7.4534635888750636,4.9346942134426985,0.6154460520051528,0.0,0.7463717436288333,0.0,-1.7528111934661865
4,medium,8.263870740242877,2.743771646726801,0.6744696229487481,0.0,1.0697810034254154,1.711134696702365,-0.8030686974525452
4,medium,9.184392486119986,3.6358982149698567,0.9302823306794951,0.0,1.2163700756817368,0.8925112442702751,-1.6684770584106445
4,medium,9.478762618973263,3.2901885599777643,0.8069631278969511,0.0,0.2723966199956537,2.141414822067491,0.355757474899292
4,medium,7.93486606300093,6.368227220521349,-0.030956188758603398,0.0,1.5932310036922082,0.2889555895602812,-0.13564467430114746
4,medium,8.609461124739575,4.211803543505472,0.8884099910428688,0.0,0.9229221402241874,1.8024865986530672,0.053424179553985596
4,medium,9.020325892229478,1.9914942831210276,0.6915361696776767,0.0,1.0011911573419154,2.6117522117833643,1.2403959035873413
4,medium,6.461304894375287,5.474723127859596,0.523594773640791,0.0,1.0077043177802545,2.0235486746911553,0.406647264957428
4,medium,8.646385129144475,3.5066966528107315,2.0118021363447998,0.0,1.2495848743144153,1.247429862425996,-1.9297683238983154
4,medium,9.127780311339752,2.461825856065336,1.3528094352542417,0.0,0.3719066542734457,1.3493902915259455,-2.3383257389068604
